75	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
10200952	SENSORS_VALUES	0	1	0	25.79	17.0	-1.1	25.65	10.3	-7.8	24.58	56.4	15.4	27.19	24.63
10210792	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.65	10.3	-7.8	24.55	56.4	15.3	27.19	24.63
10220791	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.65	10.2	-7.8	24.56	56.5	15.4	27.19	24.63
10230791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.62	10.2	-7.9	24.55	56.4	15.4	27.19	24.56
10240791	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.62	10.2	-7.9	24.56	56.4	15.4	27.19	24.56
10250792	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.64	10.2	-7.9	24.55	56.4	15.3	27.19	24.56
10260792	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.64	10.2	-7.9	24.52	56.3	15.3	27.19	24.63
10270792	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.64	10.2	-7.9	24.55	56.3	15.3	27.19	24.63
10280791	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.62	10.2	-7.9	24.55	56.3	15.3	27.19	24.63
10290792	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.62	10.2	-7.9	24.55	56.2	15.3	27.19	24.56
10300792	SENSORS_VALUES	0	1	0	25.79	17.0	-1.1	25.64	10.2	-7.9	24.56	56.1	15.3	27.19	24.63
10310792	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.62	10.2	-7.9	24.55	56.1	15.3	27.19	24.63
10320780	LOG_INFO	len=10, append(-7.930389)
10320839	LOG_INFO	reduction_dew_C=0.4
10320912	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.62	10.2	-7.9	24.58	56.2	15.3	27.19	24.56
10330792	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.62	10.2	-7.9	24.54	56.2	15.3	27.19	24.63
10340791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.62	10.2	-7.9	24.55	56.3	15.3	27.19	24.63
10350792	SENSORS_VALUES	0	1	0	25.79	16.9	-1.1	25.64	10.2	-7.9	24.56	56.3	15.3	27.19	24.63
10360792	SENSORS_VALUES	0	1	0	25.80	17.0	-1.1	25.64	10.2	-7.9	24.55	56.3	15.3	27.19	24.63
10370791	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.64	10.2	-7.9	24.54	56.3	15.3	27.19	24.63
10380792	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.64	10.2	-7.9	24.56	56.3	15.3	27.19	24.63
10390792	SENSORS_VALUES	0	1	0	25.80	16.9	-1.1	25.62	10.2	-7.9	24.54	56.3	15.3	27.19	24.63
10400792	SENSORS_VALUES	0	1	0	25.83	16.9	-1.1	25.64	10.2	-7.9	24.59	56.3	15.4	27.19	24.63
10410791	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.64	10.2	-7.9	24.54	56.2	15.3	27.19	24.56
10420791	SENSORS_VALUES	0	1	0	25.82	17.0	-1.1	25.64	10.2	-7.9	24.56	56.2	15.3	27.19	24.63
10430792	SENSORS_VALUES	0	1	0	25.79	16.9	-1.1	25.62	10.2	-7.9	24.58	56.2	15.3	27.19	24.63
10440780	LOG_INFO	len=10, append(-7.86441)
10440847	LOG_INFO	reduction_dew_C=0.3
10440916	SM_STATE	'dryfan' -> 'drywait' reduction_dew_C 0.3C < SM_DRYFAN_DIFF_DEW_C 0.3C AND sht31_board.measurement_dew_C -7.9C <= SM_DRYFAN_DEW_SET_C -2.0C
10440998	SENSORS_VALUES	0	1	0	25.82	16.9	-1.1	25.65	10.2	-7.9	24.55	56.1	15.3	27.19	24.63
10450792	SENSORS_VALUES	0	0	0	25.79	16.5	-1.4	25.64	10.3	-7.8	24.55	56.1	15.3	27.19	24.63
10460792	SENSORS_VALUES	0	0	0	25.82	16.3	-1.6	25.67	10.2	-7.9	24.56	56.2	15.3	27.25	24.63
10470791	SENSORS_VALUES	0	0	0	25.82	16.2	-1.7	25.70	10.2	-7.9	24.56	56.2	15.3	27.31	24.63
10480792	SENSORS_VALUES	0	0	0	25.80	16.2	-1.7	25.71	10.3	-7.8	24.56	56.2	15.3	27.31	24.63
10490793	SENSORS_VALUES	0	0	0	25.82	16.1	-1.7	25.74	10.2	-7.8	24.55	56.2	15.3	27.38	24.63
10500791	SENSORS_VALUES	0	0	0	25.79	16.0	-1.8	25.72	10.2	-7.8	24.55	56.2	15.3	27.44	24.63
10510792	SENSORS_VALUES	0	0	0	25.83	16.0	-1.8	25.75	10.3	-7.7	24.54	56.2	15.3	27.44	24.63
10520792	SENSORS_VALUES	0	0	0	25.82	16.0	-1.8	25.75	10.3	-7.7	24.56	56.1	15.3	27.50	24.56
10530792	SENSORS_VALUES	0	0	0	25.82	16.0	-1.9	25.80	10.3	-7.7	24.55	56.2	15.3	27.50	24.56
10540791	SENSORS_VALUES	0	0	0	25.83	16.0	-1.9	25.78	10.3	-7.6	24.55	56.3	15.3	27.56	24.56
10550792	SENSORS_VALUES	0	0	0	25.83	16.0	-1.9	25.81	10.3	-7.6	24.58	56.3	15.3	27.56	24.63
10560792	SENSORS_VALUES	0	0	0	25.83	15.9	-1.9	25.82	10.3	-7.6	24.55	56.3	15.3	27.63	24.63
10570792	SENSORS_VALUES	0	0	0	25.86	15.9	-1.9	25.84	10.3	-7.6	24.54	56.4	15.3	27.63	24.56
10580792	SENSORS_VALUES	0	0	0	25.85	15.9	-2.0	25.84	10.4	-7.6	24.54	56.3	15.3	27.69	24.56
10590792	SENSORS_VALUES	0	0	0	25.86	15.9	-1.9	25.85	10.3	-7.6	24.55	56.3	15.3	27.69	24.56
10600792	SENSORS_VALUES	0	0	0	25.85	15.8	-2.0	25.85	10.4	-7.5	24.55	56.4	15.3	27.69	24.56
10610791	SENSORS_VALUES	0	0	0	25.86	15.8	-2.0	25.87	10.4	-7.5	24.54	56.4	15.3	27.69	24.56
10620791	SENSORS_VALUES	0	0	0	25.86	15.8	-2.0	25.87	10.4	-7.4	24.54	56.3	15.3	27.75	24.56
10630792	SENSORS_VALUES	0	0	0	25.89	15.8	-2.0	25.88	10.4	-7.5	24.54	56.4	15.3	27.75	24.56
10640791	SENSORS_VALUES	0	0	0	25.90	15.8	-2.0	25.89	10.4	-7.4	24.52	56.4	15.3	27.75	24.56
10650791	SENSORS_VALUES	0	0	0	25.90	15.8	-2.0	25.88	10.4	-7.5	24.54	56.3	15.3	27.81	24.56
10660792	SENSORS_VALUES	0	0	0	25.90	15.7	-2.0	25.91	10.5	-7.3	24.54	56.4	15.3	27.81	24.56
10670792	SENSORS_VALUES	0	0	0	25.92	15.8	-1.9	25.89	10.5	-7.4	24.52	56.3	15.3	27.81	24.56
10680792	SENSORS_VALUES	0	0	0	25.92	15.7	-2.0	25.89	10.5	-7.3	24.49	56.4	15.3	27.81	24.56
10690792	SENSORS_VALUES	0	0	0	25.92	15.7	-2.0	25.92	10.5	-7.3	24.49	56.4	15.3	27.81	24.50
10700792	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.89	10.5	-7.3	24.49	56.4	15.3	27.88	24.50
10710792	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.93	10.6	-7.2	24.52	56.3	15.3	27.88	24.50
10720792	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.91	10.5	-7.3	24.51	56.3	15.3	27.88	24.50
10730792	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.92	10.6	-7.2	24.49	56.4	15.3	27.88	24.50
10740791	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.91	10.6	-7.2	24.49	56.4	15.3	27.88	24.50
10750792	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.93	10.5	-7.3	24.52	56.4	15.3	27.88	24.50
10760792	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.92	10.6	-7.2	24.51	56.4	15.3	27.94	24.56
10770792	SENSORS_VALUES	0	0	0	26.00	15.7	-2.0	25.93	10.6	-7.2	24.51	56.4	15.3	27.94	24.50
10780791	SENSORS_VALUES	0	0	0	25.95	15.7	-2.0	25.92	10.6	-7.1	24.49	56.5	15.3	27.94	24.56
10790791	SENSORS_VALUES	0	0	0	25.99	15.7	-2.0	25.95	10.7	-7.1	24.52	56.6	15.4	27.94	24.56
10800791	SENSORS_VALUES	0	0	0	25.99	15.7	-2.0	25.91	10.7	-7.1	24.49	56.6	15.3	27.94	24.56
10810793	SENSORS_VALUES	0	0	0	25.99	15.7	-2.0	25.92	10.7	-7.1	24.52	56.7	15.4	27.94	24.50
10820791	SENSORS_VALUES	0	0	0	26.00	15.6	-2.0	25.93	10.7	-7.1	24.49	56.7	15.4	27.94	24.56
10830792	SENSORS_VALUES	0	0	0	25.99	15.7	-2.0	25.93	10.7	-7.0	24.52	56.6	15.4	27.94	24.50
10840792	SENSORS_VALUES	0	0	0	26.02	15.6	-2.0	25.93	10.7	-7.1	24.49	56.6	15.4	28.00	24.56
10850792	SENSORS_VALUES	0	0	0	25.97	15.7	-2.0	25.95	10.7	-7.0	24.49	56.6	15.4	28.00	24.50
10860791	SENSORS_VALUES	0	0	0	26.02	15.6	-2.0	25.95	10.8	-7.0	24.46	56.7	15.3	28.00	24.56
10870792	SENSORS_VALUES	0	0	0	26.02	15.6	-2.0	25.93	10.7	-7.0	24.49	56.6	15.3	28.00	24.50
10880792	SENSORS_VALUES	0	0	0	26.00	15.6	-2.1	25.92	10.7	-7.0	24.46	56.6	15.3	28.00	24.50
10890792	SENSORS_VALUES	0	0	0	25.99	15.6	-2.1	25.92	10.7	-7.0	24.48	56.6	15.3	28.00	24.50
10900792	SENSORS_VALUES	0	0	0	26.00	15.6	-2.0	25.93	10.8	-6.9	24.51	56.6	15.4	28.00	24.50
10910792	SENSORS_VALUES	0	0	0	26.00	15.6	-2.1	25.96	10.9	-6.8	24.48	56.5	15.3	28.00	24.50
10920792	SENSORS_VALUES	0	0	0	26.02	15.6	-2.0	25.93	10.8	-6.9	24.48	56.6	15.3	28.00	24.50
10930792	SENSORS_VALUES	0	0	0	26.00	15.6	-2.1	25.93	10.8	-6.9	24.49	56.7	15.4	28.00	24.50
10940792	SENSORS_VALUES	0	0	0	26.00	15.6	-2.1	25.93	10.8	-6.9	24.48	56.7	15.4	28.06	24.50
10950791	SENSORS_VALUES	0	0	0	25.99	15.5	-2.1	25.95	10.9	-6.8	24.49	56.7	15.4	28.06	24.50
10960792	SENSORS_VALUES	0	0	0	26.00	15.6	-2.1	25.93	10.9	-6.8	24.49	56.7	15.4	28.06	24.50
10970791	SENSORS_VALUES	0	0	0	26.02	15.6	-2.1	25.93	10.9	-6.9	24.48	56.7	15.4	28.06	24.50
10980791	SENSORS_VALUES	0	0	0	26.00	15.6	-2.0	25.92	10.9	-6.8	24.46	56.7	15.4	28.06	24.50
10990791	SENSORS_VALUES	0	0	0	26.02	15.5	-2.1	25.95	10.9	-6.8	24.46	56.7	15.4	28.06	24.50
11000792	SENSORS_VALUES	0	0	0	26.00	15.5	-2.1	25.92	10.9	-6.8	24.46	56.8	15.4	28.06	24.44
11010791	SENSORS_VALUES	0	0	0	26.00	15.6	-2.1	25.89	10.9	-6.8	24.48	56.7	15.4	28.06	24.50
11020792	SENSORS_VALUES	0	0	0	26.03	15.6	-2.1	25.92	11.0	-6.8	24.48	56.7	15.4	28.06	24.50
11030792	SENSORS_VALUES	0	0	0	25.99	15.5	-2.1	25.92	10.9	-6.8	24.46	56.7	15.4	28.06	24.50
11040792	SENSORS_VALUES	0	0	0	25.99	15.6	-2.1	25.92	10.9	-6.8	24.48	56.7	15.4	28.06	24.50
11050792	SENSORS_VALUES	0	0	0	25.99	15.6	-2.1	25.93	11.0	-6.7	24.45	56.8	15.4	28.06	24.44
11060792	SENSORS_VALUES	0	0	0	25.99	15.5	-2.2	25.92	11.0	-6.7	24.48	56.8	15.4	28.06	24.50
11070792	SENSORS_VALUES	0	0	0	26.02	15.5	-2.1	25.91	11.0	-6.7	24.48	56.8	15.4	28.06	24.44
11080792	SENSORS_VALUES	0	0	0	26.02	15.5	-2.1	25.93	11.0	-6.7	24.48	56.8	15.4	28.06	24.50
11090791	SENSORS_VALUES	0	0	0	26.00	15.5	-2.2	25.95	11.0	-6.7	24.45	56.8	15.4	28.06	24.50
11100792	SENSORS_VALUES	0	0	0	26.02	15.5	-2.1	25.92	11.0	-6.7	24.48	56.7	15.4	28.06	24.50
11110792	SENSORS_VALUES	0	0	0	26.00	15.5	-2.1	25.95	11.1	-6.6	24.46	56.7	15.4	28.13	24.50
11120792	SENSORS_VALUES	0	0	0	26.02	15.5	-2.1	25.93	11.1	-6.6	24.45	56.7	15.3	28.13	24.50
11130792	SENSORS_VALUES	0	0	0	26.03	15.5	-2.1	25.95	11.0	-6.7	24.45	56.6	15.3	28.13	24.50
11140791	SENSORS_VALUES	0	0	0	26.02	15.5	-2.2	25.93	11.1	-6.6	24.46	56.6	15.3	28.06	24.50
11150792	SENSORS_VALUES	0	0	0	26.00	15.5	-2.2	25.91	11.1	-6.6	24.45	56.6	15.3	28.13	24.50
11160792	SENSORS_VALUES	0	0	0	26.02	15.5	-2.1	25.91	11.1	-6.6	24.45	56.7	15.3	28.06	24.50
11170801	SENSORS_VALUES	0	0	0	25.99	15.5	-2.1	25.93	11.1	-6.6	24.45	56.6	15.3	28.13	24.50
11180792	SENSORS_VALUES	0	0	0	25.99	15.4	-2.2	25.92	11.1	-6.6	24.45	56.7	15.3	28.13	24.50
11190793	SENSORS_VALUES	0	0	0	26.00	15.5	-2.2	25.95	11.2	-6.5	24.45	56.7	15.3	28.13	24.50
11200791	SENSORS_VALUES	0	0	0	25.99	15.5	-2.1	25.92	11.2	-6.5	24.46	56.7	15.4	28.13	24.50
11210792	SENSORS_VALUES	0	0	0	25.99	15.5	-2.2	25.91	11.2	-6.5	24.43	56.8	15.3	28.13	24.44
11220791	SENSORS_VALUES	0	0	0	25.99	15.5	-2.2	25.92	11.2	-6.4	24.45	56.7	15.3	28.13	24.50
11230792	SENSORS_VALUES	0	0	0	26.00	15.4	-2.2	25.93	11.2	-6.5	24.43	56.7	15.3	28.13	24.44
11240792	SENSORS_VALUES	0	0	0	26.00	15.5	-2.2	25.92	11.2	-6.4	24.46	56.7	15.4	28.13	24.44
11250792	SENSORS_VALUES	0	0	0	25.99	15.4	-2.2	25.92	11.3	-6.4	24.43	56.7	15.3	28.13	24.44
11260792	SENSORS_VALUES	0	0	0	25.97	15.5	-2.2	25.91	11.2	-6.5	24.45	56.7	15.3	28.13	24.44
11270791	SENSORS_VALUES	0	0	0	26.00	15.4	-2.2	25.89	11.3	-6.4	24.43	56.7	15.3	28.13	24.50
11280791	SENSORS_VALUES	0	0	0	25.97	15.4	-2.2	25.91	11.3	-6.4	24.43	56.7	15.3	28.13	24.44
11290792	SENSORS_VALUES	0	0	0	26.00	15.4	-2.2	25.91	11.3	-6.4	24.45	56.8	15.4	28.13	24.44
11300792	SENSORS_VALUES	0	0	0	25.99	15.5	-2.2	25.91	11.3	-6.4	24.43	56.8	15.4	28.13	24.44
11310791	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.91	11.3	-6.3	24.42	56.8	15.3	28.13	24.44
11320792	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.92	11.3	-6.4	24.42	56.9	15.3	28.13	24.50
11330791	SENSORS_VALUES	0	0	0	25.96	15.4	-2.3	25.92	11.3	-6.3	24.45	56.8	15.4	28.13	24.50
11340792	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.89	11.4	-6.3	24.43	56.7	15.3	28.13	24.44
11350792	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.91	11.3	-6.3	24.42	56.7	15.3	28.13	24.44
11360792	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.89	11.4	-6.3	24.40	56.7	15.3	28.13	24.44
11370791	SENSORS_VALUES	0	0	0	25.99	15.4	-2.2	25.89	11.4	-6.3	24.42	56.7	15.3	28.13	24.44
11380792	SENSORS_VALUES	0	0	0	25.96	15.4	-2.3	25.91	11.4	-6.3	24.43	56.8	15.3	28.13	24.44
11390792	SENSORS_VALUES	0	0	0	25.99	15.4	-2.2	25.91	11.4	-6.3	24.40	56.7	15.3	28.13	24.44
11400791	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.89	11.4	-6.3	24.42	56.8	15.3	28.13	24.44
11410792	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.89	11.5	-6.2	24.42	56.8	15.3	28.13	24.44
11420792	SENSORS_VALUES	0	0	0	25.97	15.4	-2.3	25.88	11.4	-6.3	24.43	56.8	15.3	28.13	24.44
11430791	SENSORS_VALUES	0	0	0	25.96	15.3	-2.3	25.87	11.5	-6.2	24.42	56.7	15.3	28.13	24.44
11440791	SENSORS_VALUES	0	0	0	25.95	15.3	-2.3	25.89	11.4	-6.3	24.39	56.7	15.3	28.13	24.44
11450792	SENSORS_VALUES	0	0	0	25.99	15.4	-2.3	25.87	11.5	-6.2	24.40	56.8	15.3	28.13	24.44
11460791	SENSORS_VALUES	0	0	0	25.97	15.3	-2.3	25.88	11.4	-6.2	24.42	56.8	15.3	28.13	24.44
11470791	SENSORS_VALUES	0	0	0	25.96	15.3	-2.3	25.89	11.5	-6.2	24.43	56.7	15.3	28.13	24.38
11480792	SENSORS_VALUES	0	0	0	25.96	15.4	-2.3	25.89	11.5	-6.2	24.42	56.8	15.3	28.13	24.44
11490792	SENSORS_VALUES	0	0	0	25.95	15.3	-2.3	25.88	11.5	-6.2	24.40	56.8	15.3	28.13	24.44
11500792	SENSORS_VALUES	0	0	0	25.95	15.3	-2.3	25.88	11.5	-6.2	24.42	56.8	15.3	28.13	24.44
11510791	SENSORS_VALUES	0	0	0	25.95	15.4	-2.3	25.91	11.5	-6.1	24.38	56.8	15.3	28.13	24.44
11520792	SENSORS_VALUES	0	0	0	25.96	15.3	-2.3	25.88	11.6	-6.1	24.43	56.8	15.4	28.13	24.44
11530791	SENSORS_VALUES	0	0	0	25.96	15.3	-2.4	25.89	11.6	-6.1	24.40	56.9	15.3	28.13	24.44
11540792	SENSORS_VALUES	0	0	0	25.93	15.3	-2.3	25.89	11.5	-6.1	24.39	56.9	15.3	28.13	24.44
11550791	SENSORS_VALUES	0	0	0	25.95	15.3	-2.3	25.88	11.5	-6.1	24.40	56.8	15.3	28.13	24.44
11560792	SENSORS_VALUES	0	0	0	25.93	15.3	-2.4	25.87	11.6	-6.1	24.43	56.8	15.4	28.13	24.44
11570792	SENSORS_VALUES	0	0	0	25.93	15.3	-2.4	25.89	11.5	-6.1	24.42	56.8	15.3	28.13	24.44
11580791	SENSORS_VALUES	0	0	0	25.93	15.3	-2.3	25.91	11.6	-6.1	24.43	56.8	15.3	28.13	24.44
11590791	SENSORS_VALUES	0	0	0	25.92	15.3	-2.4	25.87	11.6	-6.1	24.40	56.8	15.3	28.13	24.44
11600792	SENSORS_VALUES	0	0	0	25.93	15.3	-2.4	25.87	11.6	-6.1	24.40	56.9	15.4	28.13	24.44
11610791	SENSORS_VALUES	0	0	0	25.93	15.3	-2.4	25.89	11.6	-6.1	24.43	56.9	15.4	28.13	24.50
11620792	SENSORS_VALUES	0	0	0	25.93	15.3	-2.4	25.88	11.7	-6.0	24.40	56.9	15.4	28.13	24.44
11630793	SENSORS_VALUES	0	0	0	25.93	15.4	-2.3	25.88	11.6	-6.1	24.43	56.9	15.4	28.13	24.44
11640792	SENSORS_VALUES	0	0	0	25.92	15.3	-2.4	25.87	11.6	-6.1	24.40	56.9	15.3	28.13	24.44
11650791	SENSORS_VALUES	0	0	0	25.92	15.3	-2.4	25.89	11.6	-6.0	24.39	56.8	15.3	28.13	24.44
11660792	SENSORS_VALUES	0	0	0	25.92	15.3	-2.4	25.87	11.6	-6.0	24.40	56.8	15.3	28.13	24.38
11670791	SENSORS_VALUES	0	0	0	25.90	15.3	-2.4	25.89	11.6	-6.0	24.42	56.8	15.3	28.06	24.44
11680791	SENSORS_VALUES	0	0	0	25.95	15.3	-2.4	25.88	11.7	-5.9	24.40	56.8	15.3	28.13	24.44
11690791	SENSORS_VALUES	0	0	0	25.90	15.2	-2.4	25.87	11.7	-6.0	24.39	56.8	15.3	28.13	24.44
11700792	SENSORS_VALUES	0	0	0	25.92	15.3	-2.4	25.88	11.7	-6.0	24.39	56.8	15.3	28.13	24.38
11710792	SENSORS_VALUES	0	0	0	25.90	15.3	-2.4	25.87	11.7	-5.9	24.40	56.8	15.3	28.13	24.44
11720792	SENSORS_VALUES	0	0	0	25.90	15.2	-2.4	25.85	11.7	-5.9	24.40	56.8	15.3	28.13	24.38
11730791	SENSORS_VALUES	0	0	0	25.89	15.3	-2.4	25.87	11.8	-5.9	24.42	56.9	15.4	28.13	24.38
11740791	SENSORS_VALUES	0	0	0	25.90	15.3	-2.4	25.85	11.8	-5.9	24.42	56.9	15.4	28.13	24.44
11750792	SENSORS_VALUES	0	0	0	25.92	15.2	-2.4	25.87	11.7	-5.9	24.42	56.9	15.4	28.13	24.44
11760792	SENSORS_VALUES	0	0	0	25.89	15.2	-2.5	25.85	11.8	-5.9	24.40	56.9	15.3	28.13	24.44
11770792	SENSORS_VALUES	0	0	0	25.89	15.3	-2.4	25.88	11.8	-5.8	24.42	56.9	15.4	28.13	24.38
11780791	SENSORS_VALUES	0	0	0	25.90	15.3	-2.4	25.87	11.8	-5.9	24.40	56.8	15.3	28.13	24.44
11790792	SENSORS_VALUES	0	0	0	25.89	15.2	-2.5	25.85	11.8	-5.8	24.40	56.8	15.3	28.13	24.44
11800792	SENSORS_VALUES	0	0	0	25.88	15.2	-2.5	25.85	11.8	-5.9	24.38	56.8	15.3	28.13	24.44
11810791	SENSORS_VALUES	0	0	0	25.90	15.2	-2.5	25.88	11.8	-5.8	24.40	56.8	15.3	28.13	24.44
11820792	SENSORS_VALUES	0	0	0	25.89	15.2	-2.5	25.85	11.8	-5.8	24.38	56.8	15.3	28.13	24.44
11830791	SENSORS_VALUES	0	0	0	25.88	15.2	-2.5	25.87	11.8	-5.9	24.39	56.8	15.3	28.13	24.38
11840791	SENSORS_VALUES	0	0	0	25.89	15.2	-2.5	25.85	11.8	-5.8	24.39	56.8	15.3	28.13	24.44
11850792	SENSORS_VALUES	0	0	0	25.89	15.2	-2.5	25.85	11.8	-5.8	24.38	56.8	15.3	28.06	24.44
11860793	SENSORS_VALUES	0	0	0	25.86	15.2	-2.5	25.85	11.8	-5.8	24.39	56.8	15.3	28.06	24.38
11870792	SENSORS_VALUES	0	0	0	25.88	15.2	-2.5	25.85	11.8	-5.8	24.38	56.8	15.3	28.06	24.44
11880792	SENSORS_VALUES	0	0	0	25.88	15.2	-2.5	25.87	11.8	-5.8	24.39	56.7	15.3	28.06	24.38
11890791	SENSORS_VALUES	0	0	0	25.89	15.2	-2.5	25.87	11.9	-5.7	24.40	56.6	15.3	28.06	24.44
11900792	SENSORS_VALUES	0	0	0	25.90	15.2	-2.5	25.84	11.9	-5.8	24.39	56.6	15.2	28.06	24.44
11910792	SENSORS_VALUES	0	0	0	25.88	15.2	-2.5	25.85	11.9	-5.7	24.38	56.5	15.2	28.06	24.38
11920792	SENSORS_VALUES	0	0	0	25.86	15.2	-2.5	25.84	11.9	-5.8	24.39	56.5	15.2	28.06	24.44
11930791	SENSORS_VALUES	0	0	0	25.88	15.2	-2.5	25.87	11.9	-5.7	24.40	56.5	15.3	28.06	24.44
11940792	SENSORS_VALUES	0	0	0	25.86	15.1	-2.6	25.84	11.8	-5.8	24.39	56.6	15.3	28.06	24.44
11950791	SENSORS_VALUES	0	0	0	25.86	15.2	-2.5	25.85	11.9	-5.7	24.38	56.7	15.3	28.06	24.38
11960792	SENSORS_VALUES	0	0	0	25.86	15.2	-2.5	25.85	11.9	-5.7	24.39	56.8	15.3	28.06	24.38
11970792	SENSORS_VALUES	0	0	0	25.86	15.1	-2.6	25.84	11.9	-5.7	24.39	56.8	15.3	28.06	24.44
11980793	SENSORS_VALUES	0	0	0	25.88	15.1	-2.5	25.85	12.0	-5.7	24.39	56.8	15.3	28.06	24.44
11990792	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.84	11.9	-5.7	24.40	56.7	15.3	28.06	24.44
12000792	SENSORS_VALUES	0	0	0	25.86	15.2	-2.5	25.84	12.0	-5.7	24.40	56.6	15.3	28.06	24.38
12010792	SENSORS_VALUES	0	0	0	25.83	15.2	-2.6	25.84	11.9	-5.7	24.39	56.7	15.3	28.06	24.44
12020791	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.84	12.0	-5.7	24.38	56.7	15.3	28.06	24.38
12030792	SENSORS_VALUES	0	0	0	25.86	15.1	-2.6	25.85	12.0	-5.6	24.39	56.7	15.3	28.06	24.38
12040791	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.85	12.0	-5.7	24.39	56.7	15.3	28.06	24.38
12050791	SENSORS_VALUES	0	0	0	25.85	15.2	-2.6	25.84	12.0	-5.6	24.40	56.7	15.3	28.06	24.38
12060791	SENSORS_VALUES	0	0	0	25.86	15.2	-2.5	25.85	12.0	-5.6	24.38	56.7	15.3	28.06	24.38
12070792	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.82	12.0	-5.6	24.38	56.7	15.3	28.06	24.38
12080793	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.85	12.0	-5.6	24.39	56.8	15.3	28.06	24.44
12090791	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.84	12.0	-5.6	24.39	56.8	15.3	28.06	24.38
12100792	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.85	12.0	-5.6	24.38	56.8	15.3	28.06	24.38
12110792	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.84	12.1	-5.6	24.39	56.8	15.3	28.06	24.38
12120791	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.82	12.1	-5.6	24.39	56.9	15.3	28.06	24.38
12130792	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.82	12.1	-5.6	24.38	56.9	15.3	28.06	24.44
12140792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.6	25.82	12.1	-5.6	24.39	56.9	15.3	28.06	24.44
12150792	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.84	12.1	-5.6	24.39	56.9	15.3	28.06	24.44
12160791	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.82	12.1	-5.6	24.36	56.9	15.3	28.06	24.38
12170792	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.81	12.1	-5.5	24.39	56.9	15.3	28.06	24.38
12180791	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.84	12.1	-5.6	24.36	57.0	15.3	28.06	24.38
12190792	SENSORS_VALUES	0	0	0	25.85	15.1	-2.6	25.82	12.1	-5.5	24.38	57.0	15.3	28.06	24.38
12200791	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.85	12.1	-5.5	24.38	56.9	15.3	28.06	24.44
12210792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.81	12.1	-5.5	24.38	57.0	15.3	28.06	24.38
12220792	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.84	12.1	-5.5	24.38	57.0	15.3	28.06	24.44
12230792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.84	12.2	-5.5	24.40	57.1	15.4	28.06	24.44
