83	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
18710905	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.59	11.2	-5.9	25.42	57.2	16.4	28.06	25.56
18720791	SENSORS_VALUES	0	1	0	26.74	18.4	0.8	26.56	11.2	-6.0	25.41	57.2	16.4	28.06	25.50
18730792	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.38	57.2	16.4	28.06	25.50
18740791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.56	11.2	-6.0	25.38	57.2	16.3	28.00	25.56
18750791	SENSORS_VALUES	0	1	0	26.74	18.4	0.8	26.59	11.2	-5.9	25.41	57.2	16.4	28.06	25.56
18760791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.41	57.3	16.4	28.06	25.50
18770780	LOG_INFO	len=10, append(-5.968842)
18770840	LOG_INFO	reduction_dew_C=20.0
18770959	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.56	11.2	-6.0	25.37	57.2	16.3	28.06	25.56
18780792	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.57	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18790791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.59	11.3	-5.9	25.40	57.2	16.4	28.00	25.56
18800791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18810792	SENSORS_VALUES	0	1	0	26.74	18.3	0.7	26.57	11.2	-6.0	25.41	57.2	16.4	28.06	25.56
18820792	SENSORS_VALUES	0	1	0	26.74	18.4	0.8	26.56	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18830779	LOG_INFO	len=10, append(-5.951202)
18830844	LOG_INFO	reduction_dew_C=20.0
18830923	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.56	11.2	-6.0	25.38	57.2	16.3	28.06	25.56
18840792	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.57	11.2	-5.9	25.41	57.2	16.4	28.00	25.56
18850792	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.54	11.3	-5.9	25.40	57.1	16.3	28.00	25.56
18860792	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.38	57.2	16.3	28.06	25.63
18870792	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.56	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18880791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.59	11.3	-5.9	25.40	57.2	16.4	28.06	25.56
18890780	LOG_INFO	len=10, append(-5.905792)
18890850	LOG_INFO	reduction_dew_C=20.0
18890977	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.57	11.3	-5.9	25.41	57.1	16.4	28.06	25.56
18900791	SENSORS_VALUES	0	1	0	26.70	18.4	0.8	26.60	11.3	-5.9	25.40	57.1	16.3	28.00	25.56
18910791	SENSORS_VALUES	0	1	0	26.74	18.5	0.8	26.59	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18920791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.38	57.2	16.3	28.00	25.56
18930791	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.59	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18940792	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18950780	LOG_INFO	len=10, append(-5.898438)
18950851	LOG_INFO	reduction_dew_C=19.9
18950934	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.56	11.3	-5.9	25.41	57.2	16.4	28.06	25.56
18960792	SENSORS_VALUES	0	1	0	26.74	18.4	0.8	26.57	11.2	-6.0	25.40	57.0	16.3	28.06	25.56
18970791	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.56	11.3	-5.9	25.41	57.1	16.3	28.00	25.56
18980791	SENSORS_VALUES	0	1	0	26.74	18.4	0.8	26.56	11.2	-6.0	25.41	57.2	16.4	28.06	25.56
18990792	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.59	11.3	-5.9	25.40	57.2	16.4	28.00	25.56
19000792	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.59	11.3	-5.9	25.38	57.3	16.4	28.00	25.50
19010781	LOG_INFO	len=10, append(-5.884705)
19010837	LOG_INFO	reduction_dew_C=19.9
19010950	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.40	57.2	16.4	28.00	25.56
19020791	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.57	11.3	-5.8	25.38	57.2	16.4	28.00	25.50
19030792	SENSORS_VALUES	0	1	0	26.74	18.4	0.8	26.56	11.3	-5.9	25.40	57.2	16.4	28.06	25.50
19040791	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.57	11.3	-5.8	25.40	57.1	16.3	28.00	25.56
19050791	SENSORS_VALUES	0	1	0	26.70	18.4	0.8	26.54	11.3	-5.9	25.40	57.2	16.3	28.00	25.50
19060791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.56	11.3	-5.9	25.40	57.2	16.4	28.00	25.50
19070780	LOG_INFO	len=10, append(-5.884705)
19070834	LOG_INFO	reduction_dew_C=19.9
19070901	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.57	11.3	-5.9	25.38	57.2	16.4	28.06	25.50
19080791	SENSORS_VALUES	0	1	0	26.74	18.4	0.8	26.56	11.3	-5.9	25.40	57.3	16.4	28.00	25.50
19090791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.56	11.3	-5.9	25.38	57.2	16.4	28.06	25.50
19100791	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.56	11.3	-5.9	25.38	57.2	16.4	28.00	25.56
19110792	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.57	11.3	-5.9	25.41	57.2	16.4	28.00	25.50
19120793	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.56	11.3	-5.9	25.38	57.2	16.3	28.00	25.50
19130779	LOG_INFO	len=10, append(-5.868927)
19130837	LOG_INFO	reduction_dew_C=19.9
19130960	SENSORS_VALUES	0	1	0	26.73	18.5	0.8	26.57	11.3	-5.9	25.38	57.2	16.4	28.00	25.50
19140793	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.59	11.3	-5.9	25.38	57.3	16.4	28.06	25.50
19150791	SENSORS_VALUES	0	1	0	26.73	18.5	0.8	26.59	11.3	-5.9	25.41	57.3	16.4	28.00	25.56
19160792	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.8	25.40	57.3	16.4	28.06	25.56
19170791	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.56	11.3	-5.9	25.41	57.2	16.4	28.00	25.56
19180792	SENSORS_VALUES	0	1	0	26.73	18.4	0.8	26.57	11.3	-5.9	25.37	57.2	16.3	28.00	25.56
19190780	LOG_INFO	len=10, append(-5.851379)
19190842	LOG_INFO	reduction_dew_C=19.9
19190919	SENSORS_VALUES	0	1	0	26.70	18.4	0.8	26.57	11.3	-5.9	25.38	57.2	16.4	28.00	25.56
19200791	SENSORS_VALUES	0	1	0	26.70	18.5	0.8	26.56	11.3	-5.9	25.40	57.1	16.3	28.06	25.56
19210791	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.57	11.3	-5.8	25.40	57.2	16.4	28.00	25.56
19220791	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.57	11.3	-5.9	25.41	57.3	16.4	28.00	25.56
19230792	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.59	11.3	-5.9	25.38	57.3	16.4	28.00	25.56
19240791	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.59	11.3	-5.8	25.41	57.3	16.4	28.00	25.56
19250779	LOG_INFO	len=10, append(-5.832123)
19250845	LOG_INFO	reduction_dew_C=19.9
19250968	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.57	11.3	-5.8	25.38	57.3	16.4	28.00	25.56
19260791	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.57	11.4	-5.8	25.38	57.4	16.4	28.00	25.56
19270791	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.56	11.3	-5.8	25.38	57.4	16.4	28.00	25.56
19280791	SENSORS_VALUES	0	1	0	26.70	18.5	0.8	26.54	11.4	-5.8	25.40	57.3	16.4	28.00	25.56
19290791	SENSORS_VALUES	0	1	0	26.73	18.5	0.8	26.59	11.3	-5.8	25.40	57.3	16.4	28.00	25.56
19300791	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.57	11.3	-5.9	25.38	57.3	16.4	28.00	25.56
19310780	LOG_INFO	len=10, append(-5.821899)
19310849	LOG_INFO	reduction_dew_C=19.9
19310929	SENSORS_VALUES	0	1	0	26.70	18.5	0.8	26.59	11.3	-5.8	25.38	57.3	16.4	28.00	25.56
19320791	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.56	11.3	-5.9	25.40	57.4	16.4	28.06	25.56
19330792	SENSORS_VALUES	0	1	0	26.70	18.5	0.8	26.59	11.4	-5.8	25.38	57.1	16.3	28.00	25.56
19340791	SENSORS_VALUES	0	1	0	26.73	18.5	0.9	26.57	11.4	-5.8	25.40	56.9	16.3	28.00	25.56
19350792	SENSORS_VALUES	0	1	0	26.71	18.5	0.8	26.57	11.3	-5.9	25.41	57.2	16.4	28.00	25.50
19360791	SENSORS_VALUES	0	1	0	26.71	18.4	0.8	26.56	11.3	-5.9	25.41	57.3	16.4	28.00	25.56
19370780	LOG_INFO	len=10, append(-5.842346)
19370851	LOG_INFO	reduction_dew_C=19.9
19370991	SENSORS_VALUES	0	1	0	26.70	18.4	0.8	26.56	11.3	-5.8	25.38	57.3	16.4	28.06	25.50
19380792	SENSORS_VALUES	0	1	0	26.70	18.5	0.8	26.56	11.3	-5.8	25.40	57.4	16.4	28.00	25.56
19390791	SENSORS_VALUES	0	1	0	26.73	18.5	0.9	26.56	11.4	-5.8	25.41	57.4	16.4	28.00	25.50
19400792	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.57	11.4	-5.8	25.38	57.4	16.4	28.00	25.50
19410791	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.57	11.4	-5.8	25.38	57.4	16.4	28.00	25.56
19420791	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.54	11.4	-5.8	25.41	57.4	16.4	28.00	25.50
19430780	LOG_INFO	len=10, append(-5.821899)
19430834	LOG_INFO	reduction_dew_C=19.9
19430900	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.59	11.3	-5.8	25.40	57.5	16.4	28.00	25.56
19440791	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.57	11.4	-5.8	25.37	57.4	16.4	28.00	25.56
19450791	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.3	-5.9	25.40	57.5	16.4	28.00	25.56
19460792	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.4	-5.8	25.38	57.5	16.4	28.00	25.56
19470792	SENSORS_VALUES	0	1	0	26.70	18.5	0.9	26.59	11.4	-5.8	25.40	57.5	16.4	28.00	25.50
19480791	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.3	-5.9	25.40	57.5	16.4	28.00	25.56
19490779	LOG_INFO	len=10, append(-5.826599)
19490834	LOG_INFO	reduction_dew_C=19.9
19490950	SENSORS_VALUES	0	1	0	26.70	18.5	0.9	26.56	11.4	-5.8	25.40	57.2	16.4	28.00	25.56
19500792	SENSORS_VALUES	0	1	0	26.68	18.5	0.8	26.56	11.4	-5.8	25.40	57.2	16.4	28.00	25.56
19510792	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.4	-5.8	25.38	57.3	16.4	28.00	25.56
19520792	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.57	11.4	-5.8	25.38	57.5	16.4	28.00	25.56
19530792	SENSORS_VALUES	0	1	0	26.70	18.5	0.8	26.56	11.4	-5.8	25.41	57.5	16.5	28.00	25.56
19540791	SENSORS_VALUES	0	1	0	26.67	18.5	0.8	26.57	11.4	-5.8	25.40	57.5	16.4	28.00	25.50
19550779	LOG_INFO	len=10, append(-5.842346)
19550838	LOG_INFO	reduction_dew_C=19.9
19550911	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.3	-5.8	25.38	57.6	16.5	28.06	25.56
19560792	SENSORS_VALUES	0	1	0	26.70	18.5	0.8	26.57	11.4	-5.7	25.40	57.5	16.5	28.00	25.50
19570792	SENSORS_VALUES	0	1	0	26.73	18.5	0.9	26.54	11.4	-5.8	25.38	57.6	16.4	28.00	25.50
19580793	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.59	11.4	-5.8	25.36	57.5	16.4	28.00	25.50
19590791	SENSORS_VALUES	0	1	0	26.68	18.5	0.8	26.57	11.4	-5.8	25.37	57.5	16.4	28.00	25.50
19600792	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.4	-5.8	25.40	57.6	16.5	28.00	25.50
19610780	LOG_INFO	len=10, append(-5.788177)
19610844	LOG_INFO	reduction_dew_C=19.8
19610968	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.8	25.40	57.6	16.5	28.00	25.56
19620791	SENSORS_VALUES	0	1	0	26.70	18.5	0.9	26.56	11.4	-5.8	25.38	57.6	16.5	28.00	25.50
19630792	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.57	11.4	-5.8	25.37	57.6	16.4	28.00	25.50
19640792	SENSORS_VALUES	0	1	0	26.70	18.5	0.9	26.56	11.4	-5.8	25.40	57.6	16.5	28.00	25.56
19650792	SENSORS_VALUES	0	1	0	26.73	18.5	0.9	26.57	11.4	-5.8	25.37	57.7	16.5	28.00	25.56
19660791	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.57	11.4	-5.8	25.40	57.7	16.5	28.00	25.56
19670780	LOG_INFO	len=10, append(-5.788177)
19670846	LOG_INFO	reduction_dew_C=19.8
19670924	SENSORS_VALUES	0	1	0	26.68	18.5	0.8	26.56	11.4	-5.8	25.38	57.7	16.5	28.00	25.50
19680791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.54	11.4	-5.8	25.38	57.8	16.5	28.00	25.50
19690791	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.4	-5.8	25.40	57.7	16.5	28.00	25.56
19700792	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.4	-5.8	25.36	57.7	16.5	28.00	25.50
19710791	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.57	11.4	-5.8	25.37	57.8	16.5	28.00	25.56
19720791	SENSORS_VALUES	0	1	0	26.73	18.6	0.9	26.54	11.4	-5.7	25.38	57.7	16.5	28.00	25.50
19730780	LOG_INFO	len=10, append(-5.753357)
19730851	LOG_INFO	reduction_dew_C=19.8
19730979	SENSORS_VALUES	0	1	0	26.71	18.5	0.9	26.56	11.4	-5.8	25.37	57.7	16.5	28.00	25.50
19740791	SENSORS_VALUES	0	1	0	26.73	18.6	0.9	26.56	11.5	-5.7	25.38	57.7	16.5	28.00	25.50
19750792	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.54	11.3	-5.9	25.38	57.7	16.5	28.00	25.56
19760792	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.57	11.4	-5.7	25.38	57.8	16.5	28.00	25.50
19770792	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.54	11.4	-5.8	25.37	57.7	16.5	28.00	25.56
19780791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.54	11.5	-5.7	25.38	57.6	16.5	28.00	25.50
19790779	LOG_INFO	len=10, append(-5.743134)
19790852	LOG_INFO	reduction_dew_C=19.8
19790942	SENSORS_VALUES	0	1	0	26.67	18.6	0.8	26.57	11.4	-5.7	25.38	57.7	16.5	28.00	25.50
19800792	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.7	25.37	57.7	16.5	28.00	25.56
19810791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.5	-5.7	25.38	57.8	16.5	28.00	25.50
19820792	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.54	11.4	-5.8	25.34	57.8	16.5	28.00	25.56
19830792	SENSORS_VALUES	0	1	0	26.70	18.5	0.9	26.57	11.4	-5.7	25.37	57.8	16.5	28.00	25.56
19840792	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.8	25.38	57.8	16.5	28.00	25.50
19850780	LOG_INFO	len=10, append(-5.711792)
19850837	LOG_INFO	reduction_dew_C=19.8
19850955	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.54	11.5	-5.7	25.36	57.8	16.5	28.00	25.56
19860792	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.53	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
19870791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.7	25.40	57.8	16.5	28.00	25.50
19880792	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.54	11.4	-5.8	25.37	57.8	16.5	28.00	25.56
19890792	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.7	25.38	57.8	16.5	28.00	25.50
19900791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.53	11.4	-5.8	25.40	57.8	16.5	28.00	25.50
19910780	LOG_INFO	len=10, append(-5.680481)
19910839	LOG_INFO	reduction_dew_C=19.7
19910910	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.5	-5.7	25.40	57.8	16.5	28.00	25.56
19920793	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.54	11.4	-5.7	25.40	57.8	16.5	28.00	25.50
19930791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.8	25.37	57.8	16.5	28.00	25.50
19940791	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.56	11.4	-5.7	25.37	57.8	16.5	28.00	25.50
19950791	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.56	11.4	-5.7	25.36	57.9	16.5	28.00	25.50
19960791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.54	11.5	-5.7	25.34	57.9	16.5	28.00	25.50
19970781	LOG_INFO	len=10, append(-5.689301)
19970841	LOG_INFO	reduction_dew_C=19.7
19970963	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.57	11.5	-5.7	25.34	57.9	16.5	28.00	25.56
19980792	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.54	11.5	-5.7	25.36	57.8	16.5	28.00	25.50
19990791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.8	25.38	57.6	16.4	28.00	25.56
20000791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.54	11.4	-5.8	25.37	57.5	16.4	28.00	25.50
20010791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.8	25.37	57.8	16.5	28.00	25.50
20020792	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.4	-5.7	25.38	57.9	16.5	28.00	25.50
20030780	LOG_INFO	len=10, append(-5.699524)
20030844	LOG_INFO	reduction_dew_C=19.7
20030921	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.56	11.5	-5.7	25.36	57.9	16.5	28.00	25.50
20040791	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.53	11.4	-5.7	25.38	57.9	16.5	28.00	25.50
20050791	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.54	11.4	-5.7	25.38	57.7	16.5	28.00	25.50
20060792	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.54	11.4	-5.8	25.37	57.8	16.5	28.00	25.50
20070791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.54	11.5	-5.7	25.36	57.8	16.5	28.00	25.50
20080792	SENSORS_VALUES	0	1	0	26.71	18.6	0.9	26.57	11.4	-5.7	25.37	57.8	16.5	28.00	25.50
20090780	LOG_INFO	len=10, append(-5.758453)
20090847	LOG_INFO	reduction_dew_C=19.8
20090979	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.53	11.4	-5.8	25.38	57.8	16.5	28.00	25.50
20100792	SENSORS_VALUES	0	1	0	26.67	18.6	0.9	26.54	11.5	-5.7	25.38	57.8	16.5	28.00	25.50
20110791	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.56	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20120792	SENSORS_VALUES	0	1	0	26.68	18.7	0.9	26.52	11.5	-5.7	25.38	57.7	16.5	28.00	25.50
20130793	SENSORS_VALUES	0	1	0	26.67	18.6	0.9	26.53	11.4	-5.7	25.37	57.7	16.5	28.00	25.50
20140792	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.53	11.5	-5.7	25.40	57.8	16.5	28.00	25.50
20150780	LOG_INFO	len=10, append(-5.723755)
20150849	LOG_INFO	reduction_dew_C=19.8
20150934	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.53	11.5	-5.7	25.36	57.8	16.5	28.00	25.50
20160791	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20170791	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.54	11.4	-5.8	25.37	57.8	16.5	28.00	25.50
20180791	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.5	-5.6	25.38	57.8	16.5	28.00	25.50
20190791	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20200791	SENSORS_VALUES	0	1	0	26.70	18.7	1.0	26.56	11.5	-5.7	25.38	57.7	16.5	28.00	25.56
20210780	LOG_INFO	len=10, append(-5.699524)
20210832	LOG_INFO	reduction_dew_C=19.7
20210948	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.56	11.5	-5.7	25.38	57.8	16.5	28.00	25.50
20220791	SENSORS_VALUES	0	1	0	26.71	18.6	1.0	26.56	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20230792	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.53	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20240802	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.56	11.5	-5.7	25.38	57.8	16.5	28.00	25.50
20250792	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.56	11.5	-5.6	25.37	57.8	16.5	28.00	25.56
20260791	SENSORS_VALUES	0	1	0	26.67	18.6	0.9	26.56	11.5	-5.7	25.37	57.7	16.5	28.00	25.50
20270780	LOG_INFO	len=10, append(-5.687408)
20270836	LOG_INFO	reduction_dew_C=19.7
20270905	SENSORS_VALUES	0	1	0	26.68	18.6	0.9	26.53	11.5	-5.7	25.38	57.8	16.5	28.00	25.50
20280791	SENSORS_VALUES	0	1	0	26.67	18.7	0.9	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20290792	SENSORS_VALUES	0	1	0	26.70	18.7	1.0	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20300791	SENSORS_VALUES	0	1	0	26.65	18.6	0.9	26.56	11.5	-5.7	25.37	57.7	16.5	28.00	25.50
20310791	SENSORS_VALUES	0	1	0	26.70	18.7	1.0	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20320792	SENSORS_VALUES	0	1	0	26.70	18.7	1.0	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20330780	LOG_INFO	len=10, append(-5.723755)
20330839	LOG_INFO	reduction_dew_C=19.8
20330960	SENSORS_VALUES	0	1	0	26.71	18.7	1.0	26.53	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20340792	SENSORS_VALUES	0	1	0	26.70	18.7	1.0	26.53	11.5	-5.6	25.37	57.8	16.5	28.00	25.50
20350792	SENSORS_VALUES	0	1	0	26.67	18.7	0.9	26.54	11.5	-5.7	25.38	57.7	16.5	28.00	25.50
20360792	SENSORS_VALUES	0	1	0	26.67	18.7	0.9	26.56	11.5	-5.6	25.38	57.8	16.5	28.00	25.50
20370793	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20380793	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.53	11.5	-5.7	25.36	57.8	16.5	28.00	25.50
20390781	LOG_INFO	len=10, append(-5.680481)
20390845	LOG_INFO	reduction_dew_C=19.7
20390919	SENSORS_VALUES	0	1	0	26.70	18.6	0.9	26.56	11.5	-5.7	25.37	57.8	16.5	28.00	25.56
20400791	SENSORS_VALUES	0	1	0	26.70	18.7	1.0	26.56	11.5	-5.6	25.37	57.8	16.5	28.00	25.50
20410791	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.50
20420791	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.56	11.5	-5.6	25.38	57.8	16.5	28.00	25.50
20430791	SENSORS_VALUES	0	1	0	26.67	18.7	1.0	26.54	11.5	-5.7	25.36	57.9	16.5	28.00	25.50
20440791	SENSORS_VALUES	0	1	0	26.67	18.7	1.0	26.54	11.5	-5.7	25.38	57.8	16.5	28.00	25.50
20450781	LOG_INFO	len=10, append(-5.659912)
20450847	LOG_INFO	reduction_dew_C=19.7
20450972	SENSORS_VALUES	0	1	0	26.70	18.7	1.0	26.54	11.5	-5.7	25.37	57.8	16.5	28.00	25.56
20460792	SENSORS_VALUES	0	1	0	26.67	18.7	0.9	26.54	11.5	-5.6	25.36	57.9	16.5	28.00	25.50
20470793	SENSORS_VALUES	0	1	0	26.67	18.7	1.0	26.53	11.5	-5.7	25.37	58.0	16.5	28.00	25.50
20480793	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.54	11.5	-5.7	25.36	57.9	16.5	28.00	25.50
20490791	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.53	11.5	-5.7	25.34	58.0	16.5	28.00	25.50
20500792	SENSORS_VALUES	0	1	0	26.67	18.7	1.0	26.53	11.5	-5.7	25.37	58.0	16.5	28.00	25.50
20510779	LOG_INFO	len=10, append(-5.670135)
20510850	LOG_INFO	reduction_dew_C=19.7
20510936	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.53	11.5	-5.7	25.36	57.9	16.5	28.00	25.50
20520791	SENSORS_VALUES	0	1	0	26.67	18.7	1.0	26.53	11.5	-5.7	25.34	58.0	16.5	28.00	25.44
20530791	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.53	11.5	-5.7	25.36	57.9	16.5	28.00	25.50
20540792	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.54	11.5	-5.7	25.37	58.0	16.5	28.00	25.50
20550791	SENSORS_VALUES	0	1	0	26.67	18.7	0.9	26.53	11.5	-5.7	25.37	58.0	16.6	27.94	25.50
20560791	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.54	11.6	-5.6	25.34	58.0	16.5	28.00	25.50
20570780	LOG_INFO	len=10, append(-5.635651)
20570853	LOG_INFO	reduction_dew_C=19.7
20570990	SENSORS_VALUES	0	1	0	26.68	18.7	1.0	26.53	11.5	-5.6	25.36	58.0	16.5	28.00	25.50
